"","x"
"LYZL4",0.000142775964523028
"LZIC",0.540813995579082
"LZTFL1",0.255890704268319
"LZTR1",0.524904307178667
"M55536",0.35900288487896
"MACC1",0.0385699329585349
"MACF1",1.43664544599818
"MACROD2",0.00698804851838127
"MAD2L2",0.832775245839345
"MADD",0.41517867566128
"MAEA",1.53474832249482
"MAFB",0.00457551694231368
"MAFF",0.00191351474681917
"MAFG",0.741719743807694
"MAFG-AS1",0.110384373057385
"MAGEA11",0.00464791904195025
"MAGEB1",0.00918634688613871
"MAGEB18",0.00272021627151576
"MAGEB2",0.64697719575656
"MAGEB4",0.000992452866740263
"MAGEB6",0.00034454666186828
"MAGED1",0.82230934995399
"MAGED2",0.707829784201406
"MAGEE1",0.00241760012507265
"MAGEF1",0.546937159166955
"MAGEH1",0.000223461460026566
"MAGI1;AK124433",0.270918512366814
"MAGI2",0.0135151021063672
"MAGI3",0.495508533047904
"MAGIX",0.0197666117858761
"MAGT1",0.383524543252498
"MAK",0.00234111553478165
"MAK16",0.392976500493819
"MAL2",0.0032743751666892
"MALAT1",25.4467088601908
"MALL",0.00135922323560337
"MALT1",1.32657145974587
"MAMDC4",0.0341672450498004
"MAML2",0.00214076963709565
"MAML3",0.00620524924998293
"MAMLD1",0.0249025104587238
"MAMSTR",0.0523664544098983
"MAN1A1",0.0658359467754149
"MAN1A2",1.30327528753956
"MAN1C1",0.00294942202999664
"MAN2B2",0.289877701507097
"MANSC1",0.00109833434775564
"MANSC4",0.00498243077310685
"MAOA",0.183471125147808
"MAOB",0.0167529804721294
"MAP1A",0.311257448437415
"MAP1LC3A",0.000281372407615896
"MAP1LC3B2",0.0364927171799318
"MAP1S",1.62109211459542
"MAP2",0.0793765264750892
"MAP2K1",0.192446858920991
"MAP2K2",2.96699257980798
"MAP2K5",0.17044190995132
"MAP2K6",0.00202887868807236
"MAP3K10",0.0251919306695706
"MAP3K3",0.668207171608248
"MAP3K4",0.40746448529511
"MAP3K6",0.270801634226475
"MAP3K8",0.00731395511665303
"MAP3K9",0.0923479355988102
"MAP4K1",0.14930762379592
"MAP4K3",0.309773133442297
"MAP4K4",2.09614866111721
"MAP4K5",0.394577715563083
"MAP6",0.000414867472867564
"MAP7;AB073649",0.253042272690262
"MAP7D2",0.0120856085515106
"MAP7D3",1.08567113831405
"MAPK10",0.00155971448999976
"MAPK13",0.566162962065147
"MAPK14",0.973528545529595
"MAPK15",0.0505984728375214
"MAPK4",0.00379482917691358
"MAPK7",0.159443681343526
"MAPK8",0.070376881712679
"MAPK8IP2",0.24351175544858
"MAPK8IP3",0.284695531739052
"MAPKAPK2",1.24645601741256
"MAPKAPK3",1.70915656650172
"MAPKAPK5",0.409773413669777
"MAPKBP1",0.14411088395233
"MAPRE2",0.339810087070575
"MAPRE3",0.0398903764989123
"MARC2",0.106323568707638
"MARCH10",0.00113659275482273
"MARCH2",0.273717305267758
"MARCH3",0.0321694984230596
"MARCH4",0.000676745121515908
"MARCH6",0.442354626075407
"MARCH7",0.817378726242993
"MARCH8",0.0888458160950971
"MARCO",0.000135491172980415
"MARK1",0.175176378960708
"MARK2",1.08692114115099
"MARK2P9",0.0160845260947135
"MARK4",0.405493717076928
"MARS2",0.0931505352281859
"MARVELD2",0.194502903356353
"MAST2",0.607408081672018
"MAST3",0.322387090009475
"MAST4",0.00093589377738424
"MASTL",0.479356957964065
"MATK",0.00403986195774797
"MATL2963",0.0424548921522844
"MATN2",0.0145040013601745
"MATN3",0.000300833806018451
"MAVS",2.52704078767818
"MB",0.0118275117964719
"MB21D1",0.000509466239353557
"MBD2",1.23329206627834
"MBD3",1.19762706794091
"MBD5;AK001975",0.0771845697753078
"MBIP",0.169460786965012
"MBLAC1",0.0136072013309925
"MBNL2",0.0403568198734853
"MBNL3",0.105007047106571
"MBP;AK094611",0.248287920081998
"MBTD1",0.368374552532789
"MBTPS1",0.918463917875726
"MBTPS2",0.102225491731844
"MC2R",0.000142775964523028
"MCAM",0.237170928663501
"MCART2",0.00113804704811196
"MCC",0.0621269859584527
"MCCC1",0.127390779440863
"MCCC2",0.536445846241807
"MCEE",0.135130984283496
"MCF2",0.000941966099421533
"MCF2L",0.0696221161009037
"MCF2L-AS1",0.054490204113739
"MCF2L2",0.00983721938431983
"MCHR2",0.000217834192041164
"MCM3AP-AS1",0.0459137603772352
"MCM5",3.67606863276707
"MCM7",7.38062240846058
"MCM8",0.625583606059772
"MCM9",0.134697102299874
"MCMBP;AK001928",2.49730247794426
"MCOLN1",0.153488056498575
"MCOLN2",0.174411045751097
"MCOLN3",0.179661044639482
"MCRS1",0.823350098357985
"MCTP1",0.000779034621115408
"MCTP2",0.0454844494000406
"MCTS1",0.783986282947234
"MCU",0.426981702441479
"MDC1",0.959983452797234
"MDH1",2.70521118879559
"MDM1",0.111722423639345
"MDP1",0.433373563614957
"MDS2",0.000288904354128548
"ME1",0.894274823975428
"ME3",5.35570885653275e-05
"MECOM",0.0908817732515497
"MED1",0.405586596351765
"MED10",0.544125862038713
"MED11",0.383187829358741
"MED12L",0.0377363641272918
"MED13",2.16174148583191
"MED14",0.468526230847474
"MED15",0.628003789269569
"MED16",1.0104046188053
"MED18",0.291546611310957
"MED20",0.279386383217412
"MED21",0.383531742485751
"MED22",0.400057958742767
"MED23",0.16075015127485
"MED24",0.780276895652237
"MED25",1.06538942713687
"MED26",0.321256570186002
"MED27",0.639329509169268
"MED28",0.706394802857012
"MED30",0.251371840420339
"MED7",0.112547604556234
"MED8",0.881291613559086
"MED9",0.255013481991921
"MEF2A",0.257683027925677
"MEF2D",0.155684471807248
"MEFV",0.00101199645038819
"MEG3",0.000825257894201733
"MEGF6",0.0377973304042396
"MEGF8",0.0954282600792885
"MEIG1",0.0215747458637489
"MEIS1",0.000465606294839173
"MEIS2",0.19738032989887
"MELK",0.911465305442964
"MEP1A",0.000320857526033078
"MESDC1",0.360362760727701
"MESDC2",0.978544246683503
"MESP1",0.147638806620537
"MESP2",0.00708522723173074
"METAP1",1.24768608851464
"METAP1D",0.0814489420206081
"METAP2",3.23405416306886
"METRNL",0.519269108326039
"METTL10",0.542722412558008
"METTL15",0.278947042369286
"METTL17",0.777254494584565
"METTL18",0.0691304640365011
"METTL21A",0.237389087348048
"METTL22;BX537921",0.256390432686815
"METTL5",1.005971600861
"METTL6",0.227907834523735
"METTL7A",0.00676466706683301
"METTL8",0.801272317381139
"METTL9",0.381747425866116
"MEX3A",0.40912545731619
"MEX3B",0.0290969218047212
"MEX3C",0.150488102645078
"MEX3D",0.275657617768456
"MFAP5",5.69587988528498e-05
"MFGE8",0.0519664203553214
"MFHAS1",0.120965920570949
"MFSD10",0.863458064981561
"MFSD2A;BC069694",0.0994197608850037
"MFSD2B",0.735739494371744
"MFSD4",0.00566716116081246
"MFSD5",0.27277828820485
"MFSD6",0.0582154528775351
"MFSD8",0.123724768304392
"MFSD9",0.0869462943251832
"MGAM",0.0001624449947034
"MGAT1",1.01975880024083
"MGAT4B;MIR1229",1.00415325425147
"MGAT5B",0.00301801812156806
"MGC12965",0.0553423752839441
"MGC14436",0.0437697445088396
"MGC15885",0.000238205595344624
"MGC16025",0.00131932988979665
"MGC16121;MIR424",0.130887369774835
"MGC20647",0.000220536845344369
"MGC21881",0.000619063797248187
"MGC23270",0.00723110946445053
"MGC34034",0.000191664418602757
"MGC39372",0.00151690609298324
"MGC45922",0.00449615370962851
"MGC5590",0.000391534907164397
"MGLL",0.0182854745222267
"MGMT",0.157882625474904
"MGP",0.00379010119770339
"MIA",0.00112197428945389
"MIA-RAB4B",0.113121744150736
"MIA3",0.570169623767549
"MIB1",0.476755905924516
"MICAL1",0.216487201478364
"MICAL2;AK026905",0.131800330889671
"MID2;BC070370",0.0815828233872298
"MIEN1",1.53799018201285
"MIER1",0.361022733755409
"MIG7",0.000502677117140023
"MIMT1",0.000277553117803438
"MINA",0.169476724491703
"MINK1",0.169086745994647
"MINOS1",1.81967147406324
"MIOS",0.312807721190454
"MIOX",0.00150818059897147
"MIP",0.0033716274369242
"MIPEP",0.298393903600665
"MIR100",0.00153872697687432
"MIR100HG;BX647608",0.733797561567788
"MIR103A2",0.00328981306800579
"MIR1249",0.000111059671973042
"MIR1281",0.00248748033730076
"MIR1286",0.000309661430436387
"MIR1292",0.0375379583802533
"MIR1306",0.00168465798851228
"MIR130A",0.000366345858710443
"MIR143HG",0.00780704069808558
"MIR148B",9.69566772745028e-05
"MIR153-1",0.000144504149545032
"MIR1537",0.000271068762660741
"MIR17HG",0.0515611888509298
"MIR181A2",0.000174112085386238
"MIR181A2HG",0.00431223214603037
"MIR190B",0.000167392586938939
"MIR1913",9.74360920082781e-05
"MIR1915",0.000345885541504974
"MIR197",0.000102409171667102
"MIR19B1",0.00239989641543601
"MIR2052",0.000123313302156113
"MIR205HG;MIR205",0.000120749435719774
"MIR21",0.00238051042617266
"MIR210",0.000152739607089274
"MIR210HG",0.0326615330075814
"MIR22HG;AF070569;MIR22",0.0259643701390683
"MIR23B",0.00281267848661065
"MIR2909",0.000241875873171902
"MIR3120",0.000748824809331508
"MIR3122",0.000250052173385977
"MIR3128",0.00350632785950977
"MIR3129",0.000443379180256038
"MIR3140",9.80574130271685e-05
"MIR3155A",0.000125007514514216
"MIR3170",0.0004756456128161
"MIR3173",0.00154945460405847
"MIR3175",0.00613077807255392
"MIR3186",0.000414867472867564
"MIR3188",0.000350824409295893
"MIR31HG",0.00946269395159567
"MIR320B2",0.000821015700740087
"MIR320E",0.00393327619213837
"MIR339",0.000952883126757525
"MIR3613",0.000188628504215385
"MIR3622B",0.000313864466920349
"MIR365A",0.000549393925470777
"MIR3660",9.50465393478986e-05
"MIR3671",0.000542249998836031
"MIR3682",0.00256379235248054
"MIR3687",0.0199058197479861
"MIR374B",0.000308529772930664
"MIR378D2",0.000741485803330528
"MIR3908",4.28897188240102e-05
"MIR3916",0.00110617280125568
"MIR3917",0.00467655072464681
"MIR3928",0.00145041055405103
"MIR3939",0.000152739607089274
"MIR3940",0.00597218785871724
"MIR3942",0.000685515404179331
"MIR3943",0.00868552274466633
"MIR3944",0.000723537825019974
"MIR3975",0.00203794013339348
"MIR4263",0.000146949808381858
"MIR4292",0.0116799920000104
"MIR4296",0.000135491172980415
"MIR4324",0.0024376523708036
"MIR4449",0.000814030974849851
"MIR4465",0.000164772488820722
"MIR4469",0.00138109830256587
"MIR4471",0.000493928726874998
"MIR4510",0.000298646266339311
"MIR4529",0.000168912439186666
"MIR4659A",0.000152619571482093
"MIR4661",0.000836064358560953
"MIR4666A",4.28897188240102e-05
"MIR4668",0.00522152077680723
"MIR4714",0.000271828517390198
"MIR4723",0.00783354199642026
"MIR4727",0.000195050195582683
"MIR4729",0.000292947909104765
"MIR4747",0.000775535029390882
"MIR4755",0.00024853033450667
"MIR4762",0.000280680921685835
"MIR4763",0.000427880212313963
"MIR4769",0.000419539339931205
"MIR4774",0.000152619571482093
"MIR4794",0.000711699657060599
"MIR4799",0.000171552360671134
"MIR4802",0.00015745673612435
"MIR491",0.000309988437413052
"MIR495",0.000195629325913285
"MIR503",0.00128302174774432
"MIR518C",0.000529138884670476
"MIR545",0.000220536845344369
"MIR548H2",0.000102409171667102
"MIR548H4",0.000292553572162893
"MIR548K",0.000886142535435933
"MIR548T",0.000604883540578977
"MIR548Z",0.000363688373899917
"MIR551B",0.000396671932607757
"MIR553",0.000430374381675288
"MIR555",0.00377620362426754
"MIR563",0.000219444185622219
"MIR569",0.000261461942488622
"MIR573",0.000634298566030463
"MIR578",0.00015745673612435
"MIR580",0.000704736534246672
"MIR589",0.000146575417801502
"MIR590",0.00135067500666612
"MIR600HG",0.0371423802227344
"MIR610",0.000168912439186666
"MIR620",0.00197328268444934
"MIR635",0.000454395076142843
"MIR643",0.000152739607089274
"MIR644A",0.000456689318902492
"MIR645",0.00107419906726377
"MIR663A",0.0113102910833774
"MIR7-3HG",0.00272653805404112
"MIR744",0.000690342259786671
"MIR761",5.35570885653275e-05
"MIR938",0.00115562811800331
"MIR98",0.000103925067947508
"MIR99B",0.000218182467175484
"MIRLET7A2",0.00069187019728674
"MIRLET7A3",0.000511256565876354
"MIRLET7B",0.0089753652908179
"MIRLET7BHG",0.014238573561985
"MIRLET7D",8.59095893838634e-05
"MIRLET7I",0.000840840514054239
"MIS18BP1",0.874737253963401
"MITD1",0.280589640561168
"MKI67",10.1159191595383
"MKLN1",1.25678484115903
"MKNK1",0.44403385530559
"MKRN1",0.558597326230456
"MKX",0.00327591697910952
"MLEC",2.90833214173851
"MLF2",2.82614968678409
"MLH3",0.421266549900868
"MLL",2.90532072234953
"MLL/AF6 fusion",0.0369960441137008
"MLL3",0.636003145436366
"MLL5",0.896913186195899
"MLLT1",1.12125361928891
"MLLT11",0.0387650869501468
"MLLT4;BX649158",0.515125834415136
"MLN",0.000739764836472782
"MLXIP",0.862670736477659
"MLXIPL",0.26655259761473
"MMACHC",0.516183007035953
"MME",0.000197237359422524
"MMEL1",0.00280173209028728
"MMP11",0.0483997891421144
"MMP12",0.000176678048796604
"MMP13",0.000620842388264378
"MMP14",0.0309477494548614
"MMP15",0.233002417261914
"MMP19",0.00325304691599029
"MMP2",0.000300328574476906
"MMP20",0.000167392586938939
"MMP21",0.000669083507547876
"MMP24",0.000994885435578581
"MMP3",0.000971760680396144
"MMP7",0.000219358944543032
"MMS19",1.29923207248476
"MMS22L",0.386252575857033
"MN1",0.0204823443941759
"MNAT1",0.79529602561716
"MND1",0.56233451744894
"MNDA",0.000859134657465903
"MNS1",0.00362364317671434
"MOB2",0.463616870242507
"MOB3A",0.471373329740305
"MOB3B",0.0192355858699925
"MOB3C",0.043362869993358
"MOBP",0.000963869522741053
"MOCOS",0.126405942044358
"MOCS1",0.00572292940536074
"MOCS2",0.761250667898533
"MOGAT3",0.0015201617025079
"MOK",0.13700726802664
"MON1A",0.396638126211953
"MORC1",0.00044458957824232
"MORC2",0.258696395129875
"MORC3",0.393164501469023
"MORN1",0.0339153174105274
"MORN2",0.285637062920274
"MORN3",0.00143951851441072
"MORN4",0.0927349376113179
"MORN5",0.0038959049557342
"MOSPD2",0.114496488856576
"MOSPD3",0.38812562888513
"MOV10",1.13267805463261
"MOV10L1",0.000247777055755437
"MOXD1",0.00580831338685809
"MOXD2P",0.000622692457425894
"MPDZ",0.000400666915024683
"MPHOSPH10",1.86385404604229
"MPHOSPH6",0.92325229600407
"MPHOSPH9",0.412292162548558
"MPI",0.471684203008978
"MPL",0.00649879629040584
"MPND",0.296930345697197
"MPP2",0.233742600844861
"MPP4",0.00316414891245683
"MPP7",0.0390852742450407
"MPPE1",0.0897724183636615
"MPPED2",0.00025960638714272
"MPRIP",0.648168258509031
"MPZ",0.0257911595199958
"MPZL1",0.865390287533889
"MPZL2",0.0299493930090563
"MPZL3",0.000529571202985689
"MR1",0.0764072842704784
"MRAP2",0.0287405404268655
"MRAS",0.300032791997632
"MRDS1;OFCC1",0.000418082428852747
"MRE11A",0.234372339896018
"MRPL10",2.5588882329942
"MRPL11",2.08721091890418
"MRPL13",1.79052010391675
"MRPL16",1.68532292402569
"MRPL18",1.74334335176556
"MRPL2",1.14516695781925
"MRPL20",0.385496646619016
"MRPL23",3.28452932377677
"MRPL24",1.81709925926079
"MRPL3",2.55493662825069
"MRPL30",0.608039936496088
"MRPL33",0.81198556630675
"MRPL36",0.854220099284902
"MRPL37",3.45856969238222
"MRPL38;FBF1",2.10299057721222
"MRPL4",1.42708731151991
"MRPL40",2.14785795066028
"MRPL48",1.38077097452626
"MRPL51",3.00369972696254
"MRPL53",1.59728348363549
"MRPL55",1.42635968312526
"MRPL9",1.17364403992684
"MRPS10",0.746470036271436
"MRPS17",1.15878287342971
"MRPS18A",0.918077801321744
"MRPS18B",3.85221159805937
"MRPS21",5.80287221124741
"MRPS24",3.14808211579243
"MRPS25",0.0484280016250436
"MRPS27",1.62877234680654
"MRPS28",0.938816446981084
"MRPS33",1.33447907901293
"MRPS36",0.778453750638677
"MRPS6",0.933006873502949
"MRPS9",1.71817571284628
"MRRF",0.586468223436389
"MRVI1",0.25697012177419
"MS4A10",0.000217112956098414
"MS4A12",0.000178847015854377
"MS4A2",0.000613134449902301
"MS4A4A",0.000135491172980415
"MSC",0.000281659892309188
"MSI1",0.157509690858798
"MSI2",0.291251549721024
"MSL1;DKFZp586B1922",0.881333280549588
"MSL2",0.477526048715183
"MSL3",0.135494711132116
"MSL3P1",0.164002094890476
"MSMP",0.000730330598033027
"MSN",1.47525792899789
"MSR1",0.000680600160292799
"MST1P2",0.0383225174506608
"MST1P9",0.00393313028939825
"MST1R",0.153107450722205
"MST4",0.317120997178313
"MSX1",4.21628801004118
"MSX2",0.0644342470415779
"MSX2P1",0.000346966304223997
"MT1E",7.54133518666921
"MT1F",0.327995342954595
"MT1G",0.0013471729666629
"MT1H",0.00258308004823982
"MT1JP",0.00611122191333176
"MT1L",0.00112668097309706
"MT1M",0.0226981479429785
"MT1X",1.3632360558198
"MT3;BC047694",0.000111059671973042
"MTCH2",2.22010336283352
"MTCP1NB;MTCP1",0.355579222030917
"MTDH",9.41963989608237
"MTE;MT1IP",0.000511241701487945
"MTF1",0.645232837183474
"MTF2",1.29424227522578
"MTFMT",0.665393425186678
"MTFP1",0.00614099644494997
"MTG1",0.383246963219812
"MTHFD1",1.37968495047405
"MTHFD2L",0.144393822778112
"MTHFR",0.0933359189590121
"MTHFS;AK054972",1.02860984707015
"MTIF3",0.38323437655959
"MTL5",0.162303444769328
"MTMR10",0.143340209681802
"MTMR14",0.694305409580019
"MTMR8",0.0119560588016003
"MTMR9LP",0.0456106833394373
"MTNR1A",0.000961644035215204
"MTNR1B",0.000159440285515459
"MTO1",0.276437126001111
"MTOR",0.924673805954831
"MTPN",2.00793450212934
"MTR",0.90542072818884
"MTRF1",0.12159419224431
"MTRNR2L1",9.88499735588635
"MTRNR2L10",5.04098506886267
"MTRNR2L2",10.3815156474575
"MTRNR2L4",0.00499121629144818
"MTRNR2L7",0.000238634197207427
"MTRNR2L8",6.98916780597374
"MTRNR2L9",0.00327455843715087
"MTSS1L",0.175450002459006
"MTTP",0.00886247733243811
"MTUS1",0.568902307163093
"MTVR2",0.0150793052548173
"MUC12",0.0167126672462055
"MUC16",0.00218178094661548
"MUC17",0.000708192298151781
"MUC19",0.000380867675981243
"MUC2",0.000487604207988441
"MUC20",0.0374577944469407
"MUC21",0.00122327125454891
"MUC22",6.48413956443843e-05
"MUC3A",0.000557887783577436
"MUC3B",0.000188628504215385
"MUC4",0.0373697055437951
"MUC5AC",0.000164772488820722
"MUC5B",0.041371344243416
"MUC6",0.000587268531761781
"MUDENG",0.214394054498351
"MUM1",0.906243816637375
"MUM1L1",0.17267137494426
"MURC",0.0234540706862701
"MUSK",0.000125007514514216
"MUSTN1",0.0496101430553127
"MUTED",0.239443646333647
"MUTYH",0.441673182070595
"MVK",0.796207551479764
"MVP",0.142930593513175
"MX1",0.00884316192927133
"MXI1",0.497750002498164
"MXRA5",0.00122038576526603
"MXRA7",0.535238063197435
"MYADM",0.0664048551263234
"MYADML",0.000417442773693336
"MYB",0.0570906986566974
"MYBBP1A",0.211847108577681
"MYBL1",0.274660164795856
"MYBL2",1.7873189256031
"MYBPC1",0.00107223327721743
"MYBPC2",0.000581329631737026
"MYBPC3",0.00734436843779894
"MYBPHL",0.000265491674851443
"MYCBPAP",0.000910488581759059
"MYCL1",0.0586767260816768
"MYCN",0.000142775964523028
"MYCT1",0.000687247025322374
"MYD88",0.258587568208239
"MYEOV",0.897250078482329
"MYEOV2",1.25445026630615
"MYH1",0.000511256565876354
"MYH10",1.25325789414556
"MYH14",0.461613721674623
"MYH15",0.278873292300035
"MYH16",0.000918614581077188
"MYH2",0.000139108516119025
"MYH6",0.000816228313317587
"MYH7",0.000152619571482093
"MYH7B",0.00565073339175291
"MYL1",0.000245934206226333
"MYL3",0.000208016349247545
"MYL4",0.00228655493147698
"MYL6B",1.10232054213429
"MYL7",0.000242624482199888
"MYL9",1.41157980186494
"MYLIP",0.0889404738532232
"MYLK3",0.00235719843491022
"MYLK4",0.00309969805389167
"MYNN",0.234757041219471
"MYO18B",0.000262454854156331
"MYO1A",0.000894712771939801
"MYO1B",1.13972669359321
"MYO1C",3.92768291753376
"MYO1G;BC041623",0.00205747850324596
"MYO1H",0.00022810280374386
"MYO3A",7.12331224958753e-05
"MYO3B",0.000661179056809562
